f0,f1,HF,LF
0.18367346938775508,0.673469387755102,4.021252220844604,4.116428630681263
0.2040816326530612,0.673469387755102,6.827572997690982,7.301152145605322
0.22448979591836732,0.673469387755102,10.750270528343076,11.364028031657107
0.24489795918367346,0.673469387755102,15.432066798096937,16.015717665908674
0.26530612244897955,0.673469387755102,20.514069326364915,20.96207424095345
0.2857142857142857,0.673469387755102,25.660979752467053,25.929351350697612
0.3061224489795918,0.673469387755102,30.584435652696563,30.687544807425574
0.32653061224489793,0.673469387755102,35.06231523327034,35.06969733475054
0.3469387755102041,0.673469387755102,38.952209921323764,38.98537115860919
0.36734693877551017,0.673469387755102,42.19781215325404,42.427035795605164
0.3877551020408163,0.673469387755102,44.82762441475589,45.46877709304463
0.4081632653061224,0.673469387755102,46.94610956784517,48.25744755596
0.42857142857142855,0.673469387755102,48.718105320066016,50.99708081631703
0.44897959183673464,0.673469387755102,50.34795200072814,53.92801940925213
0.4693877551020408,0.673469387755102,52.05527437326213,57.30269658542757
0.4897959183673469,0.673469387755102,54.0496693252664,61.3603240010786
0.5102040816326531,0.673469387755102,56.50665301087052,66.30283886037668
0.5306122448979591,0.673469387755102,59.547103914368826,72.2743469790631
0.5510204081632653,0.673469387755102,63.22211324834109,79.34597318256961
0.5714285714285714,0.673469387755102,67.50465131781587,87.5075276701819
0.5918367346938775,0.673469387755102,72.288824723804,96.66676321857285
0.6122448979591836,0.673469387755102,77.3967934724753,106.65629229097956
0.6326530612244897,0.673469387755102,82.59270482731694,117.2475208893615
0.6530612244897959,0.673469387755102,87.60234831485876,128.1703035601258
0.673469387755102,0.673469387755102,92.13670433354355,139.1364920029977
0.6938775510204082,0.673469387755102,95.9171967825564,149.86518769984977
0.7142857142857142,0.673469387755102,98.70030168522564,160.10735053810288
0.7346938775510203,0.673469387755102,100.29922366214741,169.66747528385073
0.7551020408163265,0.673469387755102,100.60062474469643,178.42032039537074
0.7755102040816326,0.673469387755102,99.5748500600203,186.32113370811845
0.7959183673469387,0.673469387755102,97.27869958876566,193.40842419245297
0.8163265306122448,0.673469387755102,93.85048827355519,199.79902206211514
0.836734693877551,0.673469387755102,89.49785379636418,205.6758865516029
0.8571428571428571,0.673469387755102,84.47944567501794,211.26979501267
0.8775510204081632,0.673469387755102,79.08219825269198,216.83661590382476
0.8979591836734693,0.673469387755102,73.59630077021555,222.63227886263456
0.9183673469387754,0.673469387755102,68.29019183949701,228.88776917915104
0.9387755102040816,0.673469387755102,63.387903367541504,235.78647171992776
0.9591836734693877,0.673469387755102,59.05086052526701,243.44597089683586
0.9795918367346939,0.673469387755102,55.36583002593518,251.90599894549553
1.0,0.673469387755102,52.34013729943082,261.1236530995549
0.0,0.6938775510204082,58.68126304115675,33.23737826066002
0.02040816326530612,0.6938775510204082,44.73417959367228,25.233437141454225
0.04081632653061224,0.6938775510204082,32.56394168215482,18.023272642380483
0.061224489795918366,0.6938775510204082,22.31584624688087,11.848864562845666
0.08163265306122448,0.6938775510204082,14.112228782138775,6.926037537673622
0.1020408163265306,0.6938775510204082,8.029983244372714,3.4219809452490377
0.12244897959183673,0.6938775510204082,4.0826342253656165,1.437321080700471
0.14285714285714285,0.6938775510204082,2.2086283453279494,0.9944125489890503
0.16326530612244897,0.6938775510204082,2.2669335488360716,2.0329375608468716
0.18367346938775508,0.6938775510204082,4.040355487350398,4.413222315295158
0.2040816326530612,0.6938775510204082,7.246262626344309,7.926962106773162
0.22448979591836732,0.6938775510204082,11.553722841310348,12.314357921144364
0.24489795918367346,0.6938775510204082,16.60545811754457,17.286071135480817
0.26530612244897955,0.6938775510204082,22.042575974459314,22.547954942375974
0.2857142857142857,0.6938775510204082,27.529778051374624,27.82626293573596
0.3061224489795918,0.6938775510204082,32.77870192458374,32.89099092784525
0.32653061224489793,0.6938775510204082,37.567225800303525,37.575181642317006
0.3469387755102041,0.6938775510204082,41.75294110566937,41.78839730508792
0.36734693877551017,0.6938775510204082,45.279540277078475,45.523107432761634
0.3877551020408163,0.6938775510204082,48.17552580022557,48.85339787264431
0.4081632653061224,0.6938775510204082,50.54536053712651,51.92612112976836
0.42857142857142855,0.6938775510204082,52.55388219532543,54.94531083609956
0.44897959183673464,0.6938775510204082,54.405431104132035,58.15130952677429
0.4693877551020408,0.6938775510204082,56.31963202697692,61.79655045245484
0.4897959183673469,0.6938775510204082,58.506081851458504,66.12024526937645
0.5102040816326531,0.6938775510204082,61.140296731706336,71.32433118171059
0.5306122448979591,0.6938775510204082,64.34315515201477,77.55291400519855
0.5510204081632653,0.6938775510204082,68.16574832496362,84.87711856527208
0.5714285714285714,0.6938775510204082,72.58104655558137,93.28675506121681
0.5918367346938775,0.6938775510204082,77.48315644487886,102.68957626970577
0.6122448979591836,0.6938775510204082,82.6942379990259,112.91819465397583
0.6326530612244897,0.6938775510204082,87.97843848150977,123.74401621598666
0.6530612244897959,0.6938775510204082,93.0615474188602,134.89689550214536
0.673469387755102,0.6938775510204082,97.65454520951998,146.08868421217716
0.6938775510204082,0.6938775510204082,101.47885575267426,157.0384838279545
0.7142857142857142,0.6938775510204082,104.29095507165137,167.49725423689839
0.7346938775510203,0.6938775510204082,105.9040477870474,177.26949020510253
0.7551020408163265,0.6938775510204082,106.20479593023707,186.22995019084436
0.7755102040816326,0.6938775510204082,105.16354462836804,194.3338820295791
0.7959183673469387,0.6938775510204082,102.8370938620869,201.6197946916664
0.8163265306122448,0.6938775510204082,99.36375857401627,208.20451839084663
0.836734693877551,0.6938775510204082,94.95117644613163,214.27101236161826
0.8571428571428571,0.6938775510204082,89.85799699625808,220.05005395573446
0.8775510204081632,0.6938775510204082,84.3711545675713,225.7975116317038
0.8979591836734693,0.6938775510204082,78.78083840090042,231.76931502709368
0.9183673469387754,0.6938775510204082,73.35548710815385,238.1964494319557
0.9387755102040816,0.6938775510204082,68.31913259633673,245.26229971284343
0.9591836734693877,0.6938775510204082,63.833200036367046,253.084450281628
0.9795918367346939,0.6938775510204082,59.98445614150641,261.70263337392953
1.0,0.6938775510204082,56.78022634163967,271.0739462233963
0.0,0.7142857142857142,54.62444545336184,30.55811169327327
0.02040816326530612,0.7142857142857142,41.21036146852718,22.923653984732148
0.04081632653061224,0.7142857142857142,29.55829934182597,16.078476548088563
0.061224489795918366,0.7142857142857142,19.813556013534654,10.264559182749373
0.08163265306122448,0.7142857142857142,12.098466977941618,5.697726523538428
0.1020408163265306,0.7142857142857142,6.489926191491027,2.545167948840419
0.12244897959183673,0.7142857142857142,3.0014582459658126,0.9075097537839021
0.14285714285714285,0.7142857142857142,1.5715097615764417,0.8071065433300042
0.16326530612244897,0.7142857142857142,2.0590486828992702,2.1836405282108204
0.18367346938775508,0.7142857142857142,4.246880661394718,4.897437907447579
0.2040816326530612,0.7142857142857142,7.85237416253616,8.740193975479528
0.22448979591836732,0.7142857142857142,12.544597061816145,13.45210971817015
0.24489795918367346,0.7142857142857142,17.966271344530725,18.743846512591507
0.26530612244897955,0.7142857142857142,23.75850453009224,24.321257551337016
0.2857142857142857,0.7142857142857142,29.585998257820744,29.91059642831286
0.3061224489795918,0.7142857142857142,35.160390104009444,35.28185895580346
0.32653061224489793,0.7142857142857142,40.25955827487524,40.268087857422
0.3469387755102041,0.7142857142857142,44.7410941975535,44.778845359105176
0.36734693877551017,0.7142857142857142,48.548690308441444,48.806600977456625
0.3877551020408163,0.7142857142857142,51.71084909323378,52.425440559782515
0.4081632653061224,0.7142857142857142,54.33203341394638,55.78221661111526
0.42857142857142855,0.7142857142857142,56.57708097812336,59.08096276342061
0.44897959183673464,0.7142857142857142,58.650332115074455,62.562021551834974
0.4693877551020408,0.7142857142857142,60.77141158823024,66.47782622702064
0.4897959183673469,0.7142857142857142,63.14991628518913,71.06758844521283
0.5102040816326531,0.7142857142857142,65.96136236008067,76.53324541058305
0.5306122448979591,0.7142857142857142,69.32662829719925,83.01890293887251
0.5510204081632653,0.7142857142857142,73.29680530912461,90.59568585551303
0.5714285714285714,0.7142857142857142,77.8448637008853,99.2534043597903
0.5918367346938775,0.7142857142857142,82.86491007349217,108.89981122837715
0.6122448979591836,0.7142857142857142,88.17910443311507,119.3675189245107
0.6326530612244897,0.7142857142857142,93.55159404324107,130.42793345015042
0.6530612244897959,0.7142857142857142,98.70816843040011,141.8109093517035
0.673469387755102,0.7142857142857142,103.35980799303493,153.22829832889508
0.6938775510204082,0.7142857142857142,107.22793663033065,164.39920186359774
0.7142857142857142,0.7142857142857142,110.06903036561557,175.0745798432324
0.7346938775510203,0.7142857142857142,111.69629381948586,185.05892703389281
0.7551020408163265,0.7142857142857142,111.99638902331623,194.22700189385642
0.7755102040816326,0.7142857142857142,110.93966110425426,202.53405225857847
0.7959183673469387,0.7142857142857142,108.58291004294661,210.01858709841835
0.8163265306122448,0.7142857142857142,105.06445078201595,216.79743662711687
0.836734693877551,0.7142857142857142,100.59192100343759,223.05356007917212
0.8571428571428571,0.7142857142857142,95.42397022503681,229.01773480633733
0.8775510204081632,0.7142857142857142,89.84753278998915,234.94582926712127
0.8979591836734693,0.7142857142857142,84.15279793912383,241.0937730990912
0.9183673469387754,0.7142857142857142,78.60820428434923,247.69255159229888
0.9387755102040816,0.7142857142857142,73.43778373267048,254.9255496132975
0.9591836734693877,0.7142857142857142,68.80296145500559,262.91035157395856
0.9795918367346939,0.7142857142857142,64.79050416461617,271.68668970990205
1.0,0.7142857142857142,61.40773729138704,281.2116612547764
0.0,0.7346938775510203,50.75504977310545,28.066267033425042
0.02040816326530612,0.7346938775510203,37.87396525092062,20.8012927355486
0.04081632653061224,0.7346938775510203,26.740078909035617,14.321102361335168
0.061224489795918366,0.7346938775510203,17.498687687726964,8.867675710191605
0.08163265306122448,0.7346938775510203,10.272127081282987,4.656837416941759
0.1020408163265306,0.7346938775510203,5.1372910461478645,1.8557768599703248
0.12244897959183673,0.7346938775510203,2.1077041741045335,0.5651203344058562
0.14285714285714285,0.7346938775510203,1.121813085363458,0.8072224452094812
0.16326530612244897,0.7346938775510203,2.0385857245009946,2.521765403113296
0.18367346938775508,0.7346938775510203,4.640827742977562,5.5690754071385244
0.2040816326530612,0.7346938775510203,8.645907606266537,9.740847751724418
0.22448979591836732,0.7346938775510203,13.722893189860464,14.77728342273446
0.24489795918367346,0.7346938775510203,19.514506479055406,20.3890437972407
0.26530612244897955,0.7346938775510203,25.661854993263688,26.281982067836587
0.2857142857142857,0.7346938775510203,31.829640371805365,32.18235182842826
0.3061224489795918,0.7346938775510203,37.729500190973674,37.860148891300184
0.32653061224489793,0.7346938775510203,43.139312656985474,43.148415980065515
0.3469387755102041,0.7346938775510203,47.91666919697616,47.95671532066096
0.36734693877551017,0.7346938775510203,52.00526224734293,52.277516429690145
0.3877551020408163,0.7346938775510203,55.43359429378052,56.18490515445925
0.4081632653061224,0.7346938775510203,58.306128198304776,59.82573400000068
0.42857142857142855,0.7346938775510203,60.787701668459825,63.404036598280186
0.44897959183673464,0.7346938775510203,63.0826550335554,67.16015548443418
0.4693877551020408,0.7346938775510203,65.41061305702208,71.34652390912495
0.4897959183673469,0.7346938775510203,67.98117262645827,76.20235352858774
0.5102040816326531,0.7346938775510203,70.96984989599355,81.929581546994
0.5306122448979591,0.7346938775510203,74.49752334992226,88.672313780085
0.5510204081632653,0.7346938775510203,78.61528420082418,96.50167505329256
0.5714285714285714,0.7346938775510203,83.29610275372784,105.40747556590222
0.5918367346938775,0.7346938775510203,88.43408560964409,115.2974680945871
0.6122448979591836,0.7346938775510203,93.85139277474269,126.00426510258401
0.6326530612244897,0.7346938775510203,99.31217151251096,137.29927259185266
0.6530612244897959,0.7346938775510203,104.5422113494786,148.91234510880008
0.673469387755102,0.7346938775510203,109.25249268408842,160.55533435315152
0.6938775510204082,0.7346938775510203,113.16443941552555,171.94734180677958
0.7142857142857142,0.7346938775510203,116.03452756711836,182.83932735710505
0.7346938775510203,0.7346938775510203,117.67596175946291,193.03578577022174
0.7551020408163265,0.7346938775510203,117.97540402393392,202.41147550440698
0.7755102040816326,0.7346938775510203,116.90319948767906,210.92164439511635
0.7959183673469387,0.7346938775510203,114.5161481313449,218.60480141270895
0.8163265306122448,0.7346938775510203,110.9525648975541,225.57777677092562
0.836734693877551,0.7346938775510203,106.42008746828208,232.0235297042644
0.8571428571428571,0.7346938775510203,101.17736536135399,238.17283756447873
0.8775510204081632,0.7346938775510203,95.5113329199455,244.28156881007726
0.8979591836734693,0.7346938775510203,89.71217938488576,250.60565307862726
0.9183673469387754,0.7346938775510203,84.04834336808312,257.3760756601805
0.9387755102040816,0.7346938775510203,78.74385677654277,264.77622142129024
0.9591836734693877,0.7346938775510203,73.96014478118266,272.9236747738277
0.9795918367346939,0.7346938775510203,69.78397409526444,281.8581679534132
1.0,0.7346938775510203,66.22267014867293,291.536798193695
0.0,0.7551020408163265,47.07307600038758,25.76184428111534
0.02040816326530612,0.7551020408163265,34.724990940852564,18.866353393903577
